Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
27,c52d29b6e27255c3c125ff87900a335b8cb185cf,23235537,.244843367,90.46
28,c4483bcd49d52f2bc05e4648fcac6e19b5dec9ba,22958718,.258286926,84.75
29,0f35290547c2b94053656646d068d50f16238c3c,23019155,.225161751,97.48
30,19579fdc34f548fe4c6322ab899fad4fa928b23e,24249933,.283321026,81.60
31,ac89988b49b73df703f435b045f71f9db88dfc02,24263899,.282670072,81.82
32,c72196cbffbb4ee33c7f5ab4f9616330395deb61,24263991,.215452523,107.35
33,cb15e0067fffc29f4097e45fa45b24a444816385,24263991,.225991034,102.34
34,4a03f7391087391dcddd236758a39f77efc1ce69,24048604,.224210038,102.27
35,caede3049d277a0e3c711768a59d87d92138e8c2,30238070,.278499612,103.51
36,918a186eb6429cb017be03d2131b0aebcff9672b,30293188,.247828993,116.53
37,37cc474ceb9a87f5b774e15f59b9feb0e931270d,28471165,.336061057,80.78
38,69dc39149503dcc0e00a61288cc2182772489524,30729652,.217978109,134.41
39,b4a442bb6ea991b93b972e3028519d0911d04473,30455578,.436348775,66.55
40,a48646f3e1129300dff856971a6c169f461692ec,24313879,.307611830,75.35
41,d4dd4810a1a38d3776df001b86d9a6550be0c6d8,24251954,.352672654,65.55
42,215a6a7b58c4c5d3b445e0bf65088cbdf5f2d0b0,30466783,.463778072,62.63
43,3c777964983df6552d7b6f42c9ecc0327faa124b,30466897,.377722210,76.90
44,f2313eba31f54eac8af5b1383147d7615fb70f9a,6658202,.141608665,44.77
45,b590074fedf3882d7524f068f3158cd599805a21,6671624,.147285387,43.18
46,f488c2934b23dca010f2b972d3e653cc1a15b8b8,6984898,.224737857,29.63
47,b84868f571d35efdb91e5002f9c6cfbaebaff463,9227260,.247325744,35.54
48,b5bab875d3bdf5acb2856c1352445896376840fb,8979109,.221425278,38.65
49,18f831483078729e0080e78dfa3761ddc49208ed,9034823,.170404010,50.52
50,9862695e0938f60d534a753908ee00630c74eddd,9176711,.174806882,50.05
51,5d89bf00d017d0e997f2e86229a3c33a96dab829,9189389,.160629887,54.53
52,f11f9b1d7d7a9a07c8c1a0f26e4cd4ce698cd4d4,9209694,.166543164,52.71
53,3f78809b967622a3c9a1e3c3acf143fd8488c0cb,9245107,.162485789,54.22
54,72777226d2fba81924da55dbbf0a5635c09ff774,9245997,.107038712,82.30
55,90a441a49ae937a422c5a3cd86654b80242e772f,9485431,.154987014,58.32
56,490451e21867853b4900060bd16b1c6146722005,9162148,.147697993,59.10
57,6c0a0483960c6a80dc3e23266ed5439aac30c5fc,9471559,.147786830,61.10
58,da25fbf67e8095d4448d83e888886663360a7d53,9169132,.141700543,61.67
59,c2c15dddcfc164456b6e37f12685946077ac6957,9542925,.167706520,54.26
60,ab6f39af952b826d9b8a5efde7eb6fae86df97c1,9548647,.176236758,51.63
61,17956fdc154604d3b278ed75ef1649bc0ee7340a,10752056,.171297174,59.83
62,e364044aa01196d5b82f69b973bfc8080496f0ab,10790619,.217297768,47.35
63,4a8327236445e398022b43d74423dc25f0a00757,10801329,.216914279,47.48
64,0e32fe7f8de11d1b3a011087d213be2e25bab669,11096549,.222874200,47.47
65,98c54d06b5df5da4ea5d462a7b14dbacac82e55b,10801642,.312389058,32.97
66,037c21ed78169ac30b59a2923758ae50da5242ab,10982102,.224578432,46.62
67,faa8f73f2ac68ce4dac72fddd3a6ebe86a2b3d88,11100834,.191450773,55.26
68,aa98abf492237f6a0d62a5945e59eba6b9461436,11360361,.293629471,36.88
69,22fbbdf8af18e00883547df00c205447c24566e5,11402724,.260050447,41.79
70,d37fe8ee1f6ee2cb34120e998b059969291475d8,11703223,.249554643,44.71
71,bda757ff5ef05a922b3ee58e1b803d88cc3d7cd5,11420117,.265355843,41.03
72,dd7590efff5b2630ef60130ecf59c60dedf3570e,11903936,.280118475,40.51
73,af84326575cfb7ff87f45cd1781a5e14ff2c8329,11719542,.227465592,49.10
74,cdaba20112f27762596e5eaef6a4740c8afc9896,11908987,.210976355,53.79
75,1ab912853008cab54f885dbcceddc580b9e46cd5,11961218,.210520006,54.15
76,a451391f6b6aabfa2be1897f9a0b227641959f7e,11972802,.265377418,42.99
77,dd4182d253070a2ae95fe6f66884b922479ba3f8,11990287,.220861327,51.75
78,d5e1029d6799ac963d2af0ebc27f113dfa5a48d5,12056274,.213133017,53.90
79,b0840c85c3b8a9bead443b688ad757f74892136f,12069646,.188441562,61.07
80,7dc1c9ddd21a9f3e2961163570e783657fbd6c6f,12940032,.208464044,59.19
81,55d07250d6803114e387677ac90c24c51c38f897,12149457,.264505591,43.77
82,2c836d2159c582ba981a1a81e21bcafb058998da,12940032,.244846531,50.39
83,a85a2ad4e108ae1710c692eedcac2346c7e389ec,15440158,.281018927,52.38
84,d131301dc8b16e8da6926582a96d67dd20287b90,15440419,.270551705,54.40
85,8e572ab6063a4783f7e39ad814dfcb76c3a441a5,15440426,.263222478,55.92
86,3e7f8b5571578feda0fc1c1319ccc0e9588e0c95,15533288,.226854469,65.28
87,b4768010853e6d0b54dcf9e1335aa08e195b070b,16002730,.248103966,61.50
88,d68b31fcd021cde8310ca674b795970a870ab9f3,16232192,.257957025,60.00
89,5301b6a3d2bc39f11af0fe565cc0cee5267f7c37,16221983,.237532547,65.12
90,fbc0e2f99bcb9ce6c794c915380a5361cc99a475,30729652,.235152885,124.59
91,b9653e6300d3b7106e966441dd70fb380793bbcd,18918620,.195323853,92.35
92,dc5ad19f92c43f8f60bfb1c49897190cdf75a1a3,18918786,.268211636,67.26
93,6045fd65977ff375edf210e9d44712938a16000b,18915822,.293103956,61.51
94,94167009c46b3950a99060701cd60de37b912df6,23759061,.334726559,67.66
95,e548aafd6eccc83637c4051f3a1c3e311e5a84e5,23974123,.314194046,72.75
96,1a8d63cd0ec15401051c200c5df3f0cab5a6895d,24146180,.306350045,75.14
97,7d6ee05b33e19be364909faa0769c9eb52072aa9,24173201,.290524441,79.33
98,192f345b15b234d579d66ba6bb0128d512b2ae14,24173279,.224775731,102.54
99,41edcbc6571f5629e059b892cc8774363bbe2254,38226731,.460882520,79.08
100,8d4ae8f50e8a1626afbde08fc098f869561bfa6f,34453508,.448225523,73.28
