Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
17,693b909a68c71efa69dc4afd267627991feeacdf,92656128,.850219619,103.92
18,8b720c1301a4dd01c2f907904b77e44fff55ee36,92958211,.899241557,98.58
19,6ca8c5703190493039dd61f821e86105a55ec539,93342477,.919495978,96.80
20,0ab42f45eb2ea1b0064c6824b6747af67c398f0a,93684968,1.065315173,83.86
21,bd295ff2887f64f155d6faf844f581a287d8de05,93855134,.980459474,91.28
22,35c2ce6d6b71be14e0b9861f8f634dff680f5a96,94105945,.957949270,93.67
23,6b403e5d90cfbd95b0eddff9a3db2f16561a84d1,94494954,1.159528131,77.71
24,9ca1fa0339b6e50cc53bb8309421ec8ec332d117,94930340,1.658257132,54.59
25,7f26de955c276a59a87258a0edb04f4e481a3151,96567704,1.408769058,65.36
26,f2b831e497245a5c5290fd5250fe2dd4e6994e19,96574342,1.623621504,56.72
27,7f271c03b34ad7464f4b32ea1db093db9631554f,96788905,1.565695442,58.95
28,d5497de5b18e1a3c8ac7f6be21b7c00fdd145b39,97165615,2.467097787,37.55
29,ec138fa7ef122408e4fa0f32dafc6828d5a65957,97252200,1.825205052,50.81
30,7ffd70f7e6b872bf9b5d6610360f659055add517,97352699,1.708566865,54.33
31,381aa44eaa34ac53578d0b35fadadfc00744ef19,97692230,1.400812300,66.50
32,07bbaf54cffad14e5953c71ec4248ed174508304,97920212,1.090562503,85.62
33,34efd9c0f197c334cdbd008ec30c36c1ffb75578,97974831,1.422429114,65.68
34,8243fa202d533234e20ac6d00ee7148df0d8ade3,98288476,1.678874088,55.82
35,3d2722ef84ca35d155c10b88efcbc502231c5205,98417569,1.752999457,53.53
36,85b0e608f7e92fc8c5e2e3b8626af4cf07e45963,98524809,1.803877565,52.08
37,c8fe39bac0457e465412344b5824e08878be7d7c,98718707,2.595958204,36.26
38,32cd35fd56b3e269959b88e1f182b1161e994db2,98939219,2.087327757,45.20
39,57551c251c308d8246ac787d6439d97318efd715,99175341,2.053882064,46.04
40,07f5f7eb8b53e38e0824467ad3f979587d18b290,99235132,2.187124970,43.26
41,7bdcb08d8bb5bc56b2f228f8a809314b6a63372b,99245708,2.203563355,42.94
42,ce17a4edbf8251fa0a2bdd48752d38d405a59310,99616951,2.462387757,38.58
43,f5a5d34755f60178d3095951f2b8157de974dc64,99673755,2.237778119,42.47
44,a9eb1e637bd4f5c492ad4b3acac03c65fe00a82a,102067239,2.124885636,45.80
45,99e66a7d8a219e1ad35aef8f70a9bf7aa09c1bc3,97037979,1.903913002,48.60
46,80a1e9e8aee668732e4721853b09cc77e5dca3d4,96139199,2.444851866,37.49
47,ebe3660ef8e5031d87545aac53fcaaf3f822f3ab,96531666,2.245793121,40.98
48,bdc270934cb4fbb01aa168d8c8233f27ca5e7f67,96497220,2.404187719,38.27
49,69414eeb3f9c1cacf570e9251a8f7b4ae5551711,96781557,2.362998859,39.05
50,77142525f50ab2bdcca749e8fd553eb1a637e79b,97038998,2.621177102,35.30
51,877f722f3b6eb18fa5735ad8a9af9d7149fac457,97356817,2.896668633,32.05
52,fdaf1cf04114c575144e0517f8aca177f70b8000,98422334,2.440330870,38.46
53,8de182c4bb2bab0a9f4d0aa31bc198d8d6f91d2a,101214785,2.647717968,36.45
54,4d2f5f3f4ac39abebbfdd6887e27764a7be76b0a,101296041,3.067450372,31.49
55,3f8eb41ce49ceef89ec22dfbe16ff70d90c2945f,101368542,2.732242273,35.38
56,388dafeb784d3fec5111b7a1c6130b07de36703f,101544694,2.664560384,36.34
57,5dea1fd9eba3442eb242e67c1ec866f27b90ac5a,101976969,2.637205216,36.87
58,b7c10475b67e0734fcd566aea30fc38e5538b10b,102038483,2.708311309,35.93
59,9ec3339c319f7737c52ee0cbc39dae12fea92df7,102561389,2.400956501,40.73
60,3bd3fb08331df3f7c862b8bd0eb4efef08ff7df9,102867616,2.322995846,42.22
61,2ffe47b94d4599b64cc08b5ff4de879b07dab457,103124716,2.809551910,35.00
62,c2031205967446b7ae617741e0026420aea0bd84,103346421,2.976260014,33.11
63,603c074c08b3f28fc60ed82a483eabc7dab131dd,103267224,3.180409326,30.96
64,ae91d9a0c66b9c66c00a8d411fd7cb900c8226d6,103390545,3.137524797,31.42
65,0d1f9211f01fbecf96484acc211481d30bcf2f59,103417233,3.179334857,31.01
66,3c0b7a17ed145441660e7868efb999ecc70990f3,103681907,3.454491573,28.62
67,6a351c61b091a0711346dd45511a6d2ddcf5c4c7,103841211,3.154878599,31.38
68,56813a022ab8183377ccee68e4306c96ce6a3e53,103676757,3.143080951,31.45
69,f10bad35a830d5620a97e38950a770b27d65775e,103733404,3.421612478,28.91
70,30f12d03e76d71b3a7075a2f02608257c69eb5c1,107877248,3.139062356,32.77
71,94d26fd34f0d43882ae17a4f5199a48d1dc8bb09,98847116,2.828767317,33.32
72,a70a26b4e2cb5308a73ebde5078008b3c3030743,99179394,2.904388195,32.56
73,af3a63062a9a8785db4412c7215ec494d0863999,99741606,3.296421034,28.85
74,20c0b3da555c3add971297a586905bdd837f5f5c,100710465,3.243283213,29.61
75,f70ea7b6a948b8f13a0dfb9310a40dcc200bb184,101454122,3.397208271,28.47
76,58b12457d56dfa2cc4ecdd0b512681f7d6ba0b53,102083723,3.463760278,28.10
77,defd0def98fc2af3612f5eda45da1f786d856418,103291730,3.596753189,27.38
78,0e7c0cc95368dd0feac8fc587875753c2fadc20e,103535601,3.984615660,24.77
79,561cc6afaee7e4a16cbd0dbc03478a58e4a23fc4,103459036,3.626212432,27.20
80,a94abf83c2fb21ac43904c385897b9f6f44bd9a6,103661012,3.593675748,27.50
81,2cad2b3762fa5f0de5205b12fb129104ba7fac59,103699369,3.768105209,26.24
82,c09a4e51ca1f3f85f4da6267478e593faa9f1c2b,106364240,3.517294349,28.83
83,5c0bf218e20789a0036de7af8fdc519469ff2270,107868656,3.619973586,28.41
84,c2233e38a3fdff2035e7b63aba135a83b347e028,108379556,3.473121714,29.75
85,f50fe821e8c7115c5bc15c112c8790bea9e5cd12,108594291,3.629251540,28.53
86,84ce0ff79678d9dc973135a9528440cdb11a39d1,108507728,3.512925593,29.45
87,07034d606f8cca926a52062fb410bfbf6bdcc532,108746225,3.582505349,28.94
88,d3c1085a5e796670213b6fe608a553d73e2b581f,108906551,3.521688800,29.49
89,f2c19f0510733c4424bb646ef068ead6b3abd0eb,107076340,3.548228968,28.77
90,8f2fd852403da62cbd7647790c195761413ea855,107699111,3.779794776,27.17
91,66d1079b8e5baa43ae88a76ff88ffc722be55304,108084637,3.814363812,27.02
92,c68da788722d47c67b889dcd79ca35b6d741cc50,108444974,3.691273033,28.01
93,341c1e2593f86af6a8281c6ee47e7f6209fbd75a,108792788,3.938848409,26.34
94,afaab7902744e5e185ee5ff4c4f082993490146e,109684831,4.025422311,25.98
95,e3b4e9090bb23e24bcb703ec4a5c9e7645d57057,110100244,4.107371214,25.56
96,169b6dcbda1a3a0cc29b5715195c73cf529fabac,111923245,4.381186071,24.36
97,0aeef306692b14c5f902185e7a7f0b1465687b75,114880713,4.725568662,23.18
98,f8f9c0cceda0a62b127816c05e8cc0e0f0942ee6,115263816,4.267684607,25.75
99,780d19e6ee225df387350dcbc9c7a7bf7e515d16,115332134,4.293207225,25.61
100,8b88de6a1261742ecf0ce3979e2db6e06ccbbba9,115475785,4.823826163,22.82
