Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
53,249960387ef21493b379926c7fd9796ab165bfdb,24222621,.108437734,213.02
54,21f5f1eb10cb6e9737f71c1f9e45880d59db1c67,24254001,.130497786,177.24
55,7410317f41693aaa8826ed186e3139f796a53e22,24267712,.159371417,145.19
56,aefcf557bce5835c692574b441cbff71c2da3e9c,24284353,.138873587,166.69
57,30000a7d1303320526f97308b736ccae4f9db692,24323473,.068076595,340.64
58,f63390791b5b88d46bf834d131d69aceaacb37fc,24423603,.094631016,246.11
59,4887f42610b80a146cb97ca4c638b9fb03c15dfb,24423710,.099761624,233.45
60,0daae723e03dba8ef06eda905038c4b4f278d955,24423710,.139555412,166.88
61,d5d64d782d0fb48562912da83e7ba7f4ef00ce84,24449714,.089934885,259.18
62,a45386d49e274dd82732442affe9aa5353834505,24453225,.079896827,291.87
63,013e5c4acd84c7fb1d745a838c455445b45ec20c,24518300,.074924309,312.04
64,4795372204152c079bc1a5b2b0ad6d52c7bc6621,24587351,.115790200,202.43
65,370aeb0889df8ce457b1530b1855107a5369fa49,24672162,.104411937,225.26
66,357906c83f79e709a92f462ba68f2a1d73bdab06,24791802,.193087885,122.43
67,cfddd967241c480727418e95d67804847f1c6929,24828042,.229587346,103.09
68,20eca39a75cc4aa3db89594243327643a9f306a7,24857708,.207489044,114.22
69,58e1022df4cbe01f92e575946ac7d69a6d3decac,24883530,.195729193,121.23
70,e361cf415264e457a3e6931f2b8e635021f4a46b,24975182,.080057643,297.41
71,2637f27fe12134195954764d5e9e4cd847ed6f9b,25003159,.120927614,197.14
72,099bc34274dd970a338e71c917968bb68692b9be,25072694,.186069339,128.50
73,50e7ea80ce7d7d523c13c45d98a53f3c96cdbec8,25082407,.097066922,246.42
